dataset,outlier_method,norm,metric,inertia_mean,inertia_std,inertia_min,inertia_max,silhouette_mean,silhouette_std,silhouette_min,silhouette_max,ari_mean,ari_std,ari_min,ari_max,nmi_mean,nmi_std,nmi_min,nmi_max,acc_mean,acc_std,acc_min,acc_max,hungarian_acc_mean,hungarian_acc_std,hungarian_acc_min,hungarian_acc_max,macro_f1_mean,macro_f1_std,macro_f1_min,macro_f1_max,removed_count_mean,removed_count_std,removed_count_min,removed_count_max,removed_pct_mean,removed_pct_std,removed_pct_min,removed_pct_max
wine,zscore,none,hamming,17678993.86971523,569828.4383078725,16131831.428963799,18850073.3239401,0.0049189683064500426,0.0011876707586306427,0.002177033254550565,0.007542710528043804,0.018267037054201855,0.013672189830367682,-0.0061022543805072564,0.05074975815754796,0.04320804020844217,0.02078487166864715,0.004252987040208694,0.09880991052911783,0.4273809523809524,0.02096049626387977,0.375,0.48214285714285715,0.42,0.024006919826301855,0.36904761904761907,0.48214285714285715,0.349221071316003,0.044756565444485065,0.25831481264865286,0.43614857009997676,10.0,0.0,10,10,5.617977528089889,8.881784197001252e-16,5.617977528089888,5.617977528089888
wine,zscore,minmax,euclidean,52.64367787649931,0.0036353038906341644,52.64178277025917,52.654443694343975,0.3134993134313841,0.000666155129009528,0.3115847943273945,0.31389893008012626,0.9367567819195485,0.018490273044687894,0.8930985860859988,0.9484672118986744,0.9214564008563102,0.022966542320456126,0.8712900377877588,0.9362844803043553,0.9783928571428574,0.005931809691245301,0.9642857142857143,0.9821428571428571,0.9783928571428574,0.005931809691245301,0.9642857142857143,0.9821428571428571,0.9780031012019057,0.005627278993127531,0.9646206936382801,0.9815606403486715,10.0,0.0,10,10,5.617977528089889,8.881784197001252e-16,5.617977528089888,5.617977528089888
wine,zscore,minmax,manhattan,53.65611824990686,2.1316282072803006e-14,53.65611824990684,53.65611824990684,0.3382523731708957,5.551115123125783e-17,0.3382523731708956,0.3382523731708956,0.9112223307787132,0.0,0.9112223307787132,0.9112223307787132,0.88855131145675,1.1102230246251565e-16,0.8885513114567499,0.8885513114567499,0.9702380952380953,1.1102230246251565e-16,0.9702380952380952,0.9702380952380952,0.9702380952380953,1.1102230246251565e-16,0.9702380952380952,0.9702380952380952,0.9702668994521649,2.220446049250313e-16,0.9702668994521647,0.9702668994521647,10.0,0.0,10,10,5.617977528089889,8.881784197001252e-16,5.617977528089888,5.617977528089888
wine,zscore,minmax,cosine,53.938361689828106,0.004576960042057721,53.936836036480756,53.95209256995428,0.4632503283940382,0.0006802603673530026,0.4630235749382538,0.46529110949609714,0.82081528918982,0.009163175216384644,0.7933257635406662,0.823869680928615,0.7989891296244038,0.008365557714090416,0.7738924564821323,0.8017776488624337,0.9392857142857142,0.003571428571428559,0.9285714285714286,0.9404761904761905,0.9392857142857142,0.003571428571428559,0.9285714285714286,0.9404761904761905,0.9408823965689319,0.003827972860370887,0.9293984779878196,0.9421583875223892,10.0,0.0,10,10,5.617977528089889,8.881784197001252e-16,5.617977528089888,5.617977528089888
wine,zscore,minmax,minkowski,52.829999078253586,7.105427357601002e-15,52.82999907825359,52.82999907825359,0.29658897284392755,5.551115123125783e-17,0.2965889728439276,0.2965889728439276,0.8790373635645526,0.0,0.8790373635645526,0.8790373635645526,0.8602018420875248,3.159750121719031e-16,0.860201842087525,0.8602018420875251,0.9583333333333333,1.1102230246251565e-16,0.9583333333333334,0.9583333333333334,0.9583333333333333,1.1102230246251565e-16,0.9583333333333334,0.9583333333333334,0.9579074225136037,3.3306690738754696e-16,0.9579074225136041,0.9579074225136041,10.0,0.0,10,10,5.617977528089889,8.881784197001252e-16,5.617977528089888,5.617977528089888
wine,zscore,minmax,chebyshev,55.08627132124682,0.12554568044124523,54.83853025071983,55.422224852502026,0.2539989275659256,0.0010504736666125055,0.24893401317935981,0.2581710202864679,0.735068300874956,0.01213349708035618,0.683942828979793,0.7874812732400336,0.7424055543783271,0.014017213784810002,0.6868070392588095,0.7889564703548555,0.9003571428571427,0.004880952380952383,0.8809523809523809,0.9226190476190477,0.9003571428571427,0.004880952380952383,0.8809523809523809,0.9226190476190477,0.8986368555776713,0.004786130281448681,0.8807321703961923,0.92119727400831,10.0,0.0,10,10,5.617977528089889,8.881784197001252e-16,5.617977528089888,5.617977528089888
wine,zscore,minmax,correlation,54.07645067360543,0.013006393111781688,54.07236035220155,54.11780836779997,0.47753723105937496,8.157951858089813e-05,0.47751157548768014,0.47779663739539824,0.7756963806258277,0.004184446346308919,0.7623906892725945,0.7770123281223014,0.7534636063166854,0.003468166738329764,0.7424355389542083,0.7545542942975898,0.9220833333333335,0.0017034628596731428,0.9166666666666666,0.9226190476190477,0.9220833333333335,0.0017034628596731428,0.9166666666666666,0.9226190476190477,0.9233335190990363,0.0018194953211282594,0.9175478927203065,0.9239057239057239,10.0,0.0,10,10,5.617977528089889,8.881784197001252e-16,5.617977528089888,5.617977528089888
wine,zscore,minmax,hamming,151.5386365504193,5.566983719350799,139.59767047379296,163.95671351543393,0.004360995877014707,0.0012573005951491997,0.0017940170844571188,0.007635869066797053,0.02429156055269662,0.018632018118664537,-0.009032888672305502,0.09045084430479026,0.04676842654684001,0.022204726804159254,0.0025379084359550084,0.11139027978565944,0.430952380952381,0.022287672889106016,0.38095238095238093,0.4880952380952381,0.42482142857142846,0.026721550132741148,0.35714285714285715,0.4880952380952381,0.3547959293753474,0.05034261098964967,0.2549748354626404,0.4395604395604396,10.0,0.0,10,10,5.617977528089889,8.881784197001252e-16,5.617977528089888,5.617977528089888
wine,zscore,standard,euclidean,1134.0062972518315,4.547473508864641e-13,1134.006297251831,1134.006297251831,0.299005425326516,5.551115123125783e-17,0.2990054253265159,0.2990054253265159,0.9296804877712134,4.440892098500626e-16,0.9296804877712138,0.9296804877712138,0.9086488977537924,1.1102230246251565e-16,0.9086488977537923,0.9086488977537923,0.9761904761904764,2.220446049250313e-16,0.9761904761904762,0.9761904761904762,0.9761904761904764,2.220446049250313e-16,0.9761904761904762,0.9761904761904762,0.9759127570518477,2.220446049250313e-16,0.9759127570518479,0.9759127570518479,10.0,0.0,10,10,5.617977528089889,8.881784197001252e-16,5.617977528089888,5.617977528089888
wine,zscore,standard,manhattan,1161.312837699414,2.2737367544323206e-13,1161.3128376994143,1161.3128376994143,0.3288359377205389,0.0,0.3288359377205389,0.3288359377205389,0.9112223307787132,0.0,0.9112223307787132,0.9112223307787132,0.88855131145675,1.1102230246251565e-16,0.8885513114567499,0.8885513114567499,0.9702380952380953,1.1102230246251565e-16,0.9702380952380952,0.9702380952380952,0.9702380952380953,1.1102230246251565e-16,0.9702380952380952,0.9702380952380952,0.9702668994521649,2.220446049250313e-16,0.9702668994521647,0.9702668994521647,10.0,0.0,10,10,5.617977528089889,8.881784197001252e-16,5.617977528089888,5.617977528089888
wine,zscore,standard,cosine,1138.4635978995666,4.547473508864641e-13,1138.463597899567,1138.463597899567,0.49387406973577536,0.0,0.49387406973577536,0.49387406973577536,0.881402733303791,2.220446049250313e-16,0.8814027333037913,0.8814027333037913,0.8677526128755226,3.21773202442742e-16,0.8677526128755229,0.867752612875523,0.9583333333333333,1.1102230246251565e-16,0.9583333333333334,0.9583333333333334,0.9583333333333333,1.1102230246251565e-16,0.9583333333333334,0.9583333333333334,0.9575431540137422,1.1102230246251565e-16,0.9575431540137421,0.9575431540137421,10.0,0.0,10,10,5.617977528089889,8.881784197001252e-16,5.617977528089888,5.617977528089888
wine,zscore,standard,minkowski,1140.3441033267625,0.9149626450752614,1138.4219639283651,1143.1483847371035,0.27856424039615635,0.0005096915663818158,0.277686597087389,0.27986261377135174,0.9096493708342911,0.014577590516350306,0.8790373635645526,0.9464059045206386,0.889330105308769,0.013422096690455252,0.8602018420875251,0.9254010834936308,0.9694047619047618,0.005391424702011529,0.9583333333333334,0.9821428571428571,0.9694047619047618,0.005391424702011529,0.9583333333333334,0.9821428571428571,0.9693136956872894,0.0056772719698744535,0.9579074225136041,0.9820764714057396,10.0,0.0,10,10,5.617977528089889,8.881784197001252e-16,5.617977528089888,5.617977528089888
wine,zscore,standard,chebyshev,1212.9021285723281,1.334042825532823,1211.0416101447126,1213.8908143299936,0.21972315232334225,0.00101474212352065,0.21897949021514834,0.2222376053928016,0.6752179907198379,0.006715303176251114,0.6704320941064217,0.6952891290240641,0.6723509075695165,0.004352899363567734,0.6692550387679771,0.6854917046889651,0.8773214285714286,0.00324882239261789,0.875,0.8869047619047619,0.8773214285714286,0.00324882239261789,0.875,0.8869047619047619,0.8747264658600881,0.003452690507710307,0.872258886419181,0.8849009576282304,10.0,0.0,10,10,5.617977528089889,8.881784197001252e-16,5.617977528089888,5.617977528089888
wine,zscore,standard,correlation,1166.9783259136962,0.0,1166.9783259136962,1166.9783259136962,0.4680156160416528,5.551115123125783e-17,0.46801561604165276,0.46801561604165276,0.7623906892725943,1.1102230246251565e-16,0.7623906892725945,0.7623906892725945,0.7424355389542083,1.3687748718835772e-16,0.7424355389542083,0.7424355389542086,0.9166666666666667,1.1102230246251565e-16,0.9166666666666666,0.9166666666666666,0.9166666666666667,1.1102230246251565e-16,0.9166666666666666,0.9166666666666666,0.9175478927203068,3.3306690738754696e-16,0.9175478927203065,0.9175478927203065,10.0,0.0,10,10,5.617977528089889,8.881784197001252e-16,5.617977528089888,5.617977528089888
wine,zscore,standard,hamming,3034.2756075939965,96.33154860690892,2818.4815476132235,3242.3837983670082,0.004485848067545354,0.001338216819611257,0.0017940170844571188,0.008753644858663008,0.024263322858424804,0.018191698087344683,-0.009032888672305502,0.09045084430479026,0.047183647804024564,0.021547025777331332,0.0025379084359550084,0.11139027978565944,0.43250000000000005,0.02345298524723031,0.38095238095238093,0.5119047619047619,0.4271428571428571,0.027729663545791743,0.35714285714285715,0.5119047619047619,0.3586872818534105,0.05039770437607194,0.2549748354626404,0.480011616801248,10.0,0.0,10,10,5.617977528089889,8.881784197001252e-16,5.617977528089888,5.617977528089888
wine,zscore,robust,euclidean,574.5980745308184,0.008416662920408295,574.5962446678177,574.6514958152084,0.2755625824178183,0.0003713647846114005,0.2736251119924484,0.27565371634147134,0.9288738772897244,0.0036346469600556258,0.9112223307787132,0.9296804877712138,0.9073178499170331,0.005586747940428494,0.8810987460894449,0.9086488977537923,0.975952380952381,0.0011664236870396047,0.9702380952380952,0.9761904761904762,0.975952380952381,0.0011664236870396047,0.9702380952380952,0.9761904761904762,0.9757180013234757,0.0011020063404042321,0.9703934597113478,0.9772135653142519,10.0,0.0,10,10,5.617977528089889,8.881784197001252e-16,5.617977528089888,5.617977528089888
wine,zscore,robust,manhattan,589.9826454224985,2.2737367544323206e-13,589.9826454224988,589.9826454224988,0.3157845944841161,5.551115123125783e-17,0.31578459448411605,0.31578459448411605,0.9112223307787132,0.0,0.9112223307787132,0.9112223307787132,0.88855131145675,1.1102230246251565e-16,0.8885513114567499,0.8885513114567499,0.9702380952380953,1.1102230246251565e-16,0.9702380952380952,0.9702380952380952,0.9702380952380953,1.1102230246251565e-16,0.9702380952380952,0.9702380952380952,0.9702668994521649,2.220446049250313e-16,0.9702668994521647,0.9702668994521647,10.0,0.0,10,10,5.617977528089889,8.881784197001252e-16,5.617977528089888,5.617977528089888
wine,zscore,robust,cosine,581.3849963620797,1.1368683772161603e-13,581.3849963620798,581.3849963620798,0.45912368099770867,5.551115123125783e-17,0.4591236809977087,0.4591236809977087,0.790497543700218,3.3306690738754696e-16,0.7904975437002183,0.7904975437002183,0.7969708095862832,6.473657049138938e-17,0.7969708095862831,0.7969708095862832,0.9226190476190478,1.1102230246251565e-16,0.9226190476190477,0.9226190476190477,0.9226190476190478,1.1102230246251565e-16,0.9226190476190477,0.9226190476190477,0.9210815649693704,1.1102230246251565e-16,0.9210815649693705,0.9210815649693705,10.0,0.0,10,10,5.617977528089889,8.881784197001252e-16,5.617977528089888,5.617977528089888
wine,zscore,robust,minkowski,581.2414191900323,0.7949533294883514,578.8402103310449,581.642291713523,0.24611198192674838,0.00107824016319234,0.2455207028788559,0.24909716047064814,0.7954649216047761,0.020820968130509453,0.7844426264200121,0.8634333562956366,0.7791459480481183,0.019934486486554197,0.768832840094965,0.847792585057864,0.9269642857142858,0.008111634305804881,0.9226190476190477,0.9523809523809523,0.9269642857142858,0.008111634305804881,0.9226190476190477,0.9523809523809523,0.9266728460916689,0.008067465868678785,0.9223424964971668,0.9517514124293784,10.0,0.0,10,10,5.617977528089889,8.881784197001252e-16,5.617977528089888,5.617977528089888
wine,zscore,robust,chebyshev,617.5534011295839,0.6575748279465409,616.9866911204633,618.9589572980926,0.2064032421633258,0.0016156569719877004,0.2033293607859727,0.2077924673863277,0.5814157314259464,0.009189172712518286,0.5646504569210515,0.5890292555001017,0.5511832742501411,0.006797149383964293,0.5383075053211501,0.5566819887508798,0.8416071428571427,0.004445994273429166,0.8333333333333334,0.8452380952380952,0.8416071428571427,0.004445994273429166,0.8333333333333334,0.8452380952380952,0.8413026009223884,0.004711874484268443,0.8320677820677821,0.8450794442938686,10.0,0.0,10,10,5.617977528089889,8.881784197001252e-16,5.617977528089888,5.617977528089888
wine,zscore,robust,correlation,591.5642924112449,0.6669731270888709,590.7641958319638,592.1202917290502,0.42362103214831387,0.0007832136198944114,0.4226814942379053,0.42427393137419117,0.7176743288923569,0.0015146339217897685,0.7164117061673372,0.7194912737893373,0.7291898569198483,0.0011247819645058407,0.7282522209349103,0.7305391379713444,0.8928571428571427,2.220446049250313e-16,0.8928571428571429,0.8928571428571429,0.8928571428571427,2.220446049250313e-16,0.8928571428571429,0.8928571428571429,0.8912213940742064,0.00045603302222340075,0.8908412377546261,0.8917684482901874,10.0,0.0,10,10,5.617977528089889,8.881784197001252e-16,5.617977528089888,5.617977528089888
wine,zscore,robust,hamming,1406.9318314573547,38.50399030848615,1297.5962329866352,1479.3981859833957,0.00456121142600308,0.001315094102652179,0.0017940170844571188,0.008753644858663008,0.020885681004092577,0.017838388839220353,-0.009032888672305502,0.09045084430479026,0.045961245559867005,0.02157675282692798,0.0025379084359550084,0.11139027978565944,0.4320238095238095,0.02517202718060173,0.38095238095238093,0.5119047619047619,0.42416666666666664,0.030440129334858325,0.35714285714285715,0.5119047619047619,0.35341037069250186,0.053232481326701685,0.2522614780679297,0.48666419134255384,10.0,0.0,10,10,5.617977528089889,8.881784197001252e-16,5.617977528089888,5.617977528089888
wine,zscore_2.5,none,euclidean,1849274.3687508265,4.656612873077393e-10,1849274.368750826,1849274.368750826,0.5783956611025003,1.1102230246251565e-16,0.5783956611025004,0.5783956611025004,0.3910601113803293,1.1102230246251565e-16,0.3910601113803294,0.3910601113803294,0.4579626654070437,0.0,0.4579626654070437,0.4579626654070437,0.7106918238993707,3.3306690738754696e-16,0.710691823899371,0.710691823899371,0.7106918238993707,3.3306690738754696e-16,0.710691823899371,0.710691823899371,0.7098249135719864,2.220446049250313e-16,0.7098249135719862,0.7098249135719862,19.0,0.0,19,19,10.674157303370787,0.0,10.674157303370787,10.674157303370787
wine,zscore_2.5,none,manhattan,2027916.2807227003,2.3283064365386963e-10,2027916.2807227,2027916.2807227,0.5388250352878179,1.1102230246251565e-16,0.538825035287818,0.538825035287818,0.4233958919168652,1.1102230246251565e-16,0.4233958919168651,0.4233958919168651,0.48172351548284015,5.551115123125783e-17,0.4817235154828401,0.4817235154828402,0.7358490566037733,2.220446049250313e-16,0.7358490566037735,0.7358490566037735,0.7358490566037733,2.220446049250313e-16,0.7358490566037735,0.7358490566037735,0.7362711864406779,0.0,0.7362711864406779,0.7362711864406779,19.0,0.0,19,19,10.674157303370787,0.0,10.674157303370787,10.674157303370787
wine,zscore_2.5,none,cosine,3040985.991653272,9.313225746154785e-10,3040985.991653273,3040985.991653273,0.6985597642156138,3.3306690738754696e-16,0.6985597642156135,0.6985597642156135,0.36213757915114786,0.0,0.36213757915114786,0.36213757915114786,0.3914000885906485,1.8955249679834943e-16,0.3914000885906483,0.39140008859064834,0.7044025157232706,2.220446049250313e-16,0.7044025157232704,0.7044025157232704,0.7044025157232706,2.220446049250313e-16,0.7044025157232704,0.7044025157232704,0.7027986993166568,1.1102230246251565e-16,0.702798699316657,0.702798699316657,19.0,0.0,19,19,10.674157303370787,0.0,10.674157303370787,10.674157303370787
wine,zscore_2.5,none,minkowski,1849274.3687508265,4.656612873077393e-10,1849274.368750826,1849274.368750826,0.5817736597077726,1.1102230246251565e-16,0.5817736597077725,0.5817736597077725,0.3910601113803293,1.1102230246251565e-16,0.3910601113803294,0.3910601113803294,0.4579626654070437,0.0,0.4579626654070437,0.4579626654070437,0.7106918238993707,3.3306690738754696e-16,0.710691823899371,0.710691823899371,0.7106918238993707,3.3306690738754696e-16,0.710691823899371,0.710691823899371,0.7098249135719864,2.220446049250313e-16,0.7098249135719862,0.7098249135719862,19.0,0.0,19,19,10.674157303370787,0.0,10.674157303370787,10.674157303370787
wine,zscore_2.5,none,chebyshev,1849274.3687508265,4.656612873077393e-10,1849274.368750826,1849274.368750826,0.5834168136667879,0.0,0.5834168136667879,0.5834168136667879,0.3910601113803293,1.1102230246251565e-16,0.3910601113803294,0.3910601113803294,0.4579626654070437,0.0,0.4579626654070437,0.4579626654070437,0.7106918238993707,3.3306690738754696e-16,0.710691823899371,0.710691823899371,0.7106918238993707,3.3306690738754696e-16,0.710691823899371,0.710691823899371,0.7098249135719864,2.220446049250313e-16,0.7098249135719862,0.7098249135719862,19.0,0.0,19,19,10.674157303370787,0.0,10.674157303370787,10.674157303370787
wine,zscore_2.5,none,correlation,3088234.2543599005,4.656612873077393e-10,3088234.2543599,3088234.2543599,0.6908116457826371,4.440892098500626e-16,0.6908116457826375,0.6908116457826375,0.3568523564317128,5.551115123125783e-17,0.35685235643171276,0.35685235643171276,0.3846789188980311,5.551115123125783e-17,0.384678918898031,0.384678918898031,0.6981132075471695,2.220446049250313e-16,0.6981132075471698,0.6981132075471698,0.6981132075471695,2.220446049250313e-16,0.6981132075471698,0.6981132075471698,0.696586041824137,1.1102230246251565e-16,0.6965860418241371,0.6965860418241371,19.0,0.0,19,19,10.674157303370787,0.0,10.674157303370787,10.674157303370787
wine,zscore_2.5,none,hamming,15860463.684958188,443832.31390806485,14147073.811043799,16886210.1188454,0.004998310190764538,0.001256368108703686,0.0018206891479383982,0.007793114753678947,0.02155455611433134,0.01801591571184001,-0.007559285954172378,0.08705158560568121,0.05109986769727822,0.026740945757003153,0.003389243783661315,0.1252263460773005,0.43918238993710695,0.026743318693370433,0.3836477987421384,0.5094339622641509,0.42534591194968546,0.030471097734737457,0.3522012578616352,0.5094339622641509,0.3373646136282749,0.049832007192450845,0.18484848484848485,0.471382917225658,19.0,0.0,19,19,10.674157303370787,0.0,10.674157303370787,10.674157303370787
wine,zscore_2.5,minmax,euclidean,51.93508138331261,0.0034868160684678492,51.93398817276003,51.948699730857285,0.3170733112956334,9.4054591618129e-05,0.316152877923205,0.3171402046389223,0.9441877728551958,0.005070911792439941,0.9257303344420608,0.9457805690509975,0.9320363306850572,0.005027136939950363,0.9045594764422937,0.9335656624315316,0.9805660377358489,0.0017998852856923498,0.9748427672955975,0.9811320754716981,0.9805660377358489,0.0017998852856923498,0.9748427672955975,0.9811320754716981,0.9797836981570279,0.0018354999056409765,0.9738857501569367,0.9803606835992825,19.0,0.0,19,19,10.674157303370787,0.0,10.674157303370787,10.674157303370787
wine,zscore_2.5,minmax,manhattan,53.00441809690051,1.4210854715202004e-14,53.004418096900494,53.004418096900494,0.33732002615530043,1.1102230246251565e-16,0.3373200261553003,0.3373200261553003,0.9060443989929685,0.0,0.9060443989929685,0.9060443989929685,0.8835352685242708,1.1102230246251565e-16,0.8835352685242709,0.8835352685242709,0.9685534591194965,3.3306690738754696e-16,0.9685534591194969,0.9685534591194969,0.9685534591194965,3.3306690738754696e-16,0.9685534591194969,0.9685534591194969,0.9685666497464247,3.3306690738754696e-16,0.968566649746425,0.968566649746425,19.0,0.0,19,19,10.674157303370787,0.0,10.674157303370787,10.674157303370787
wine,zscore_2.5,minmax,cosine,53.24290469657184,0.0700375300064668,53.22447098417077,53.519643708745505,0.46343327184121513,0.0007987947232773441,0.46320424168976715,0.4665225290148022,0.8283336002088987,0.008706669827126165,0.7956853898737377,0.8309395333073749,0.8043323031465351,0.006548197598411288,0.7805114922531475,0.806336072347093,0.9424528301886791,0.003128891311656037,0.9308176100628931,0.9433962264150944,0.9424528301886791,0.003128891311656037,0.9308176100628931,0.9433962264150944,0.9442229146639523,0.0029822445709470156,0.9333271616155728,0.9451332287729582,19.0,0.0,19,19,10.674157303370787,0.0,10.674157303370787,10.674157303370787
wine,zscore_2.5,minmax,minkowski,51.9486997308573,1.4210854715202004e-14,51.948699730857285,51.948699730857285,0.30221317873242387,0.0,0.30221317873242387,0.30221317873242387,0.925730334442061,2.220446049250313e-16,0.9257303344420608,0.9257303344420608,0.9045594764422935,2.220446049250313e-16,0.9045594764422937,0.9045594764422937,0.9748427672955978,3.3306690738754696e-16,0.9748427672955975,0.9748427672955975,0.9748427672955978,3.3306690738754696e-16,0.9748427672955975,0.9748427672955975,0.9744616069125684,1.1102230246251565e-16,0.9744616069125686,0.9744616069125686,19.0,0.0,19,19,10.674157303370787,0.0,10.674157303370787,10.674157303370787
wine,zscore_2.5,minmax,chebyshev,54.16653714037005,0.2536647477050725,53.90029794215907,54.528076478150524,0.26443860473210595,0.0028731062716399374,0.2591094046053485,0.26692462946181217,0.8003595606922985,0.022918956146426757,0.758743630344821,0.8214479153883862,0.7846868295664506,0.01084090916689509,0.7650825248672668,0.7959652630601411,0.9289937106918238,0.009083424645964764,0.9119496855345912,0.9371069182389937,0.9289937106918238,0.009083424645964764,0.9119496855345912,0.9371069182389937,0.9280407829290276,0.009334221646162976,0.9103719948018193,0.936269650754979,19.0,0.0,19,19,10.674157303370787,0.0,10.674157303370787,10.674157303370787
wine,zscore_2.5,minmax,correlation,53.41732318162387,0.0,53.41732318162387,53.41732318162387,0.4795110903236603,5.551115123125783e-17,0.47951109032366024,0.47951109032366024,0.7809737216850519,2.220446049250313e-16,0.7809737216850516,0.7809737216850516,0.7571725887166697,4.839349969133126e-17,0.7571725887166696,0.7571725887166697,0.9245283018867922,2.220446049250313e-16,0.9245283018867925,0.9245283018867925,0.9245283018867922,2.220446049250313e-16,0.9245283018867925,0.9245283018867925,0.9259482948351132,4.440892098500626e-16,0.9259482948351136,0.9259482948351136,19.0,0.0,19,19,10.674157303370787,0.0,10.674157303370787,10.674157303370787
wine,zscore_2.5,minmax,hamming,148.67572831922834,5.20474365654701,130.34818556238443,161.671185371823,0.004486688944689108,0.0012117626985813784,0.0018206891479383982,0.007695096437564663,0.02249138715292571,0.02319656542307078,-0.009549832558029814,0.10043145666028017,0.044912479696453504,0.025267651304406037,0.002895066294606588,0.11934832963515372,0.42842767295597484,0.02579812577266771,0.3836477987421384,0.4779874213836478,0.41955974842767296,0.03087909410252924,0.36477987421383645,0.4779874213836478,0.3427263602383421,0.05562245861839231,0.23925667828106856,0.44461866264029054,19.0,0.0,19,19,10.674157303370787,0.0,10.674157303370787,10.674157303370787
wine,zscore_2.5,standard,euclidean,1075.5248073045916,2.2737367544323206e-13,1075.5248073045914,1075.5248073045914,0.2987373441333676,5.551115123125783e-17,0.29873734413336755,0.29873734413336755,0.9457805690509974,1.1102230246251565e-16,0.9457805690509975,0.9457805690509975,0.9335656624315317,2.275280134513746e-16,0.9335656624315314,0.9335656624315316,0.9811320754716979,2.220446049250313e-16,0.9811320754716981,0.9811320754716981,0.9811320754716979,2.220446049250313e-16,0.9811320754716981,0.9811320754716981,0.9803606835992827,2.220446049250313e-16,0.9803606835992825,0.9803606835992825,19.0,0.0,19,19,10.674157303370787,0.0,10.674157303370787,10.674157303370787
