dataset,outlier_method,norm,metric,inertia_mean,inertia_std,inertia_min,inertia_max,silhouette_mean,silhouette_std,silhouette_min,silhouette_max,ari_mean,ari_std,ari_min,ari_max,nmi_mean,nmi_std,nmi_min,nmi_max,acc_mean,acc_std,acc_min,acc_max,hungarian_acc_mean,hungarian_acc_std,hungarian_acc_min,hungarian_acc_max,macro_f1_mean,macro_f1_std,macro_f1_min,macro_f1_max,removed_count_mean,removed_count_std,removed_count_min,removed_count_max,removed_pct_mean,removed_pct_std,removed_pct_min,removed_pct_max
vertebral,zscore_robust_3.5,none,minkowski,202484.1847054904,2.9103830456733704e-11,202484.18470549036,202484.18470549036,0.3630153979465103,5.551115123125783e-17,0.3630153979465102,0.3630153979465102,0.3492757102398739,5.551115123125783e-17,0.34927571023987397,0.34927571023987397,0.45829161430812915,3.0907300956506524e-17,0.45829161430812915,0.4582916143081292,0.7418300653594773,1.1102230246251565e-16,0.7418300653594772,0.7418300653594772,0.5457516339869282,1.1102230246251565e-16,0.545751633986928,0.545751633986928,0.5424440483264013,0.0,0.5424440483264013,0.5424440483264013,4.0,0.0,4,4,1.2903225806451615,2.220446049250313e-16,1.2903225806451613,1.2903225806451613
vertebral,zscore_robust_3.5,none,chebyshev,209281.13706735565,619.5992365772024,208393.2170546644,210238.22212838603,0.35266676999547825,0.002015686155583756,0.3502285179458505,0.3569341130920236,0.3727468030653472,0.011667217295888219,0.35249993392155704,0.3906487380017245,0.4798105420485097,0.012880353985945418,0.4587021396084328,0.5108370850061268,0.755718954248366,0.004270305341624815,0.7483660130718954,0.761437908496732,0.5603267973856207,0.0044189000637608646,0.5522875816993464,0.5686274509803921,0.5532865391100918,0.0027948213200214437,0.5483836945630965,0.5577703949796973,4.0,0.0,4,4,1.2903225806451615,2.220446049250313e-16,1.2903225806451613,1.2903225806451613
vertebral,zscore_robust_3.5,none,correlation,237200.58030307226,1017.8608776147336,234844.73651317303,240559.05529275085,0.5272551394527264,0.0033234676956359448,0.5217611397689585,0.5362908387758004,0.26962512004561445,0.02568441283421911,0.2433788716843642,0.32699680961886535,0.4106073826183707,0.01908185538389917,0.3903017322743172,0.44909954152080267,0.7087581699346405,0.008127734147299273,0.6993464052287581,0.7254901960784313,0.5649673202614379,0.028006669411904314,0.5294117647058824,0.6176470588235294,0.5238379566539401,0.006432722296703015,0.5163752209910903,0.5362318840579711,4.0,0.0,4,4,1.2903225806451615,2.220446049250313e-16,1.2903225806451613,1.2903225806451613
vertebral,zscore_robust_3.5,none,hamming,1029634.2584330002,16907.676783313233,957529.7477000001,1065750.0729,0.002202482005150914,0.0009040691317567326,0.000577370316390193,0.004197585708834536,0.0005152136519424842,0.005932669925125544,-0.012288879084198687,0.014214620527819653,0.018423111283070198,0.0067609219778427465,0.006022263547789977,0.03810312930841885,0.48401960784313725,0.004596007606137457,0.477124183006536,0.49673202614379086,0.4792156862745097,0.007047315722449166,0.45751633986928103,0.4934640522875817,0.23696215918613078,0.01204902861373754,0.2153392330383481,0.26820526539627665,4.0,0.0,4,4,1.2903225806451615,2.220446049250313e-16,1.2903225806451613,1.2903225806451613
vertebral,zscore_robust_3.5,minmax,euclidean,25.283966120272133,0.0030580607801618635,25.28210915820037,25.28916685561383,0.3191175437837947,0.0006294213255113541,0.31802068013032636,0.31949746035714444,0.240855236633328,0.0012664922111657012,0.23802537888567438,0.24417945768806412,0.32888455203104433,0.0008452930984822151,0.32745863815036796,0.3339634842179049,0.6816339869281046,0.0024533757358331234,0.6764705882352942,0.6830065359477124,0.4855555555555554,0.0024533757358331234,0.4803921568627451,0.4869281045751634,0.49319718853946026,0.0024470271272468065,0.48814707305273347,0.49461503157012937,4.0,0.0,4,4,1.2903225806451615,2.220446049250313e-16,1.2903225806451613,1.2903225806451613
vertebral,zscore_robust_3.5,minmax,manhattan,26.016527656078214,0.0023918381833485415,26.009724186370622,26.017368534356685,0.33321366808355224,0.0010338972864866074,0.330272796531979,0.3335771465899266,0.25132654824791395,0.0016910717888295266,0.24651637514809177,0.2519210640242965,0.33170960295159985,0.002427635993247185,0.32480430808002,0.33256306636269395,0.6855555555555557,0.0020450310911322824,0.6797385620915033,0.6862745098039216,0.4858496732026144,0.003067546636698423,0.477124183006536,0.4869281045751634,0.49762971646522147,0.002021258894874799,0.4918803418803419,0.4983403133240267,4.0,0.0,4,4,1.2903225806451615,2.220446049250313e-16,1.2903225806451613,1.2903225806451613
vertebral,zscore_robust_3.5,minmax,cosine,29.751585938685892,7.105427357601002e-15,29.7515859386859,29.7515859386859,0.4415558383343052,1.1102230246251565e-16,0.4415558383343053,0.4415558383343053,0.3013800996428948,0.0,0.3013800996428948,0.3013800996428948,0.3365112469061988,0.0,0.3365112469061988,0.3365112469061988,0.7124183006535948,0.0,0.7124183006535948,0.7124183006535948,0.568627450980392,1.1102230246251565e-16,0.5686274509803921,0.5686274509803921,0.5177427030104113,0.0,0.5177427030104113,0.5177427030104113,4.0,0.0,4,4,1.2903225806451615,2.220446049250313e-16,1.2903225806451613,1.2903225806451613
vertebral,zscore_robust_3.5,minmax,minkowski,25.357390196154093,0.0012446013010177777,25.354820416066456,25.357992984075892,0.30656366984072847,0.0014382325788135921,0.30586710201091116,0.30953324848363417,0.24225081497425474,0.0024415221792939835,0.24106833181337078,0.2472919273969706,0.331690457428389,0.002075429352437904,0.33068528111597384,0.33597568276026335,0.6783333333333331,0.00384608730312411,0.6764705882352942,0.6862745098039216,0.48552287581699344,0.0038460873031241315,0.48366013071895425,0.4934640522875817,0.48927144120247557,0.003954226627827376,0.4873563218390804,0.49743589743589745,4.0,0.0,4,4,1.2903225806451615,2.220446049250313e-16,1.2903225806451613,1.2903225806451613
vertebral,zscore_robust_3.5,minmax,chebyshev,26.161822684125944,0.0,26.161822684125944,26.161822684125944,0.28420370283554425,0.0,0.28420370283554425,0.28420370283554425,0.2502730394335116,5.551115123125783e-17,0.25027303943351153,0.25027303943351153,0.33339154084723455,5.551115123125783e-17,0.3333915408472345,0.3333915408472345,0.6895424836601309,2.220446049250313e-16,0.6895424836601307,0.6895424836601307,0.49346405228758156,1.6653345369377348e-16,0.4934640522875817,0.4934640522875817,0.4974009096816115,5.551115123125783e-17,0.49740090968161144,0.49740090968161144,4.0,0.0,4,4,1.2903225806451615,2.220446049250313e-16,1.2903225806451613,1.2903225806451613
vertebral,zscore_robust_3.5,minmax,correlation,30.679392673971265,0.0,30.679392673971265,30.679392673971265,0.5502067775755206,1.1102230246251565e-16,0.5502067775755207,0.5502067775755207,0.23953307190135173,0.0,0.23953307190135173,0.23953307190135173,0.34345613293460375,2.989366980140908e-17,0.3434561329346037,0.34345613293460375,0.6928104575163401,2.220446049250313e-16,0.6928104575163399,0.6928104575163399,0.5784313725490196,1.1102230246251565e-16,0.5784313725490197,0.5784313725490197,0.5123115632862925,1.1102230246251565e-16,0.5123115632862926,0.5123115632862926,4.0,0.0,4,4,1.2903225806451615,2.220446049250313e-16,1.2903225806451613,1.2903225806451613
vertebral,zscore_robust_3.5,minmax,hamming,112.21504054075551,1.9386277512894354,105.91113885811365,118.05882520827059,0.0024352945430480403,0.0009089344532641196,0.000577370316390193,0.00448642197212918,-0.00475700458018119,0.005419651012726704,-0.015373974386161466,0.009151997032332227,0.01925134650634974,0.006504295669564394,0.007230039855667324,0.04440171730919272,0.48026143790849674,0.004053341629729048,0.477124183006536,0.49673202614379086,0.4705882352941176,0.008267392575603614,0.4542483660130719,0.49019607843137253,0.2253737442965137,0.012330918145381642,0.2153392330383481,0.2609275942609276,4.0,0.0,4,4,1.2903225806451615,2.220446049250313e-16,1.2903225806451613,1.2903225806451613
vertebral,zscore_robust_3.5,standard,euclidean,839.2664742156044,0.016729360919511962,839.2487263584387,839.2895180963485,0.30571464913600904,0.0008787389119925359,0.30487122752717355,0.3070169350863312,0.2535505397894482,0.00863592300724484,0.24526141641677152,0.26628284691627147,0.3416118292409635,0.008382137493387612,0.3335644815562757,0.35351745058622946,0.6893137254901961,0.006572690838263822,0.6830065359477124,0.6993464052287581,0.4899673202614379,0.006572690838263849,0.48366013071895425,0.5,0.4993050152590099,0.005684838700192444,0.49384967460487733,0.5079534346396516,4.0,0.0,4,4,1.2903225806451615,2.220446049250313e-16,1.2903225806451613,1.2903225806451613
vertebral,zscore_robust_3.5,standard,manhattan,857.889157980084,0.06618891344690798,857.5648998509356,857.9026687354651,0.3241257117700389,2.0322377238644154e-05,0.3241215634821559,0.3242252706792289,0.23933236455889165,0.001432911866709466,0.23231255871925743,0.23962485646887646,0.31821788718169736,0.0013450689672030625,0.31162842190469764,0.3184924482349057,0.6763398692810457,0.0006403894752374299,0.673202614379085,0.6764705882352942,0.47385620915032683,5.551115123125783e-17,0.4738562091503268,0.4738562091503268,0.48972138069984744,0.00040695488774571305,0.4877277170532302,0.48980445001845646,4.0,0.0,4,4,1.2903225806451615,2.220446049250313e-16,1.2903225806451613,1.2903225806451613
vertebral,zscore_robust_3.5,standard,cosine,884.2176509291799,0.5177054458963858,882.254564140096,884.5500260603002,0.5064577895164608,0.0008238257881180245,0.5033407313037266,0.5070224694176776,0.29671595822556984,0.0013739279658253425,0.29043464484721127,0.29735295879962753,0.34120361290715434,0.0006719774486965916,0.33964907506049713,0.34207885609016914,0.7124183006535948,0.0,0.7124183006535948,0.7124183006535948,0.5568954248366014,0.0033357353898051416,0.5424836601307189,0.5588235294117647,0.5197290813418692,1.1102230246251565e-16,0.5197290813418691,0.5197290813418691,4.0,0.0,4,4,1.2903225806451615,2.220446049250313e-16,1.2903225806451613,1.2903225806451613
vertebral,zscore_robust_3.5,standard,minkowski,843.1133728418667,1.1368683772161603e-13,843.1133728418669,843.1133728418669,0.29782076305576183,5.551115123125783e-17,0.2978207630557619,0.2978207630557619,0.24922474838335135,2.7755575615628914e-17,0.24922474838335137,0.24922474838335137,0.33047159430445766,5.551115123125783e-17,0.3304715943044576,0.3304715943044577,0.6928104575163401,2.220446049250313e-16,0.6928104575163399,0.6928104575163399,0.49346405228758156,1.6653345369377348e-16,0.4934640522875817,0.4934640522875817,0.5023242508760638,0.0,0.5023242508760638,0.5023242508760638,4.0,0.0,4,4,1.2903225806451615,2.220446049250313e-16,1.2903225806451613,1.2903225806451613
vertebral,zscore_robust_3.5,standard,chebyshev,882.2643602829553,2.2737367544323206e-13,882.2643602829555,882.2643602829555,0.28002247185708296,1.1102230246251565e-16,0.28002247185708284,0.28002247185708284,0.23257400812777715,2.7755575615628914e-17,0.23257400812777712,0.23257400812777712,0.30208040894222704,4.4408920985006264e-17,0.30208040894222704,0.3020804089422271,0.6862745098039217,1.1102230246251565e-16,0.6862745098039216,0.6862745098039216,0.4967320261437908,5.551115123125783e-17,0.49673202614379086,0.49673202614379086,0.49807782466010303,1.1102230246251565e-16,0.49807782466010314,0.49807782466010314,4.0,0.0,4,4,1.2903225806451615,2.220446049250313e-16,1.2903225806451613,1.2903225806451613
vertebral,zscore_robust_3.5,standard,correlation,1128.0504514633644,2.2737367544323206e-13,1128.0504514633642,1128.0504514633642,0.48685655254001864,5.551115123125783e-17,0.4868565525400187,0.4868565525400187,0.27306418304697416,5.551115123125783e-17,0.2730641830469742,0.2730641830469742,0.24218545970832228,5.551115123125783e-17,0.24218545970832223,0.24218545970832223,0.6797385620915033,0.0,0.6797385620915033,0.6797385620915033,0.6372549019607843,0.0,0.6372549019607843,0.6372549019607843,0.4964010386535174,1.1102230246251565e-16,0.49640103865351753,0.49640103865351753,4.0,0.0,4,4,1.2903225806451615,2.220446049250313e-16,1.2903225806451613,1.2903225806451613
vertebral,zscore_robust_3.5,standard,hamming,3354.210921775047,61.62070707450189,3150.6272494916,3547.709703365793,0.002233408610871207,0.0008433265661922511,0.000577370316390193,0.004305386922068159,-0.0031318446987906646,0.005392438707918236,-0.012288879084198687,0.009151997032332227,0.01751337687177096,0.005551940272621388,0.007230039855667324,0.03697642377357505,0.48094771241830064,0.004160863573913591,0.477124183006536,0.4934640522875817,0.4735294117647058,0.008490445135141559,0.45751633986928103,0.49019607843137253,0.22794938110410456,0.01293381335110755,0.2153392330383481,0.2562833324703568,4.0,0.0,4,4,1.2903225806451615,2.220446049250313e-16,1.2903225806451613,1.2903225806451613
vertebral,zscore_robust_3.5,robust,euclidean,509.9649186829718,1.1368683772161603e-13,509.9649186829719,509.9649186829719,0.3000851205391443,5.551115123125783e-17,0.3000851205391444,0.3000851205391444,0.2713232230656715,5.551115123125783e-17,0.2713232230656716,0.2713232230656716,0.3520646858445954,5.551115123125783e-17,0.35206468584459544,0.35206468584459544,0.7058823529411764,1.1102230246251565e-16,0.7058823529411765,0.7058823529411765,0.5032679738562092,1.1102230246251565e-16,0.5032679738562091,0.5032679738562091,0.5128218838700479,1.1102230246251565e-16,0.5128218838700478,0.5128218838700478,4.0,0.0,4,4,1.2903225806451615,2.220446049250313e-16,1.2903225806451613,1.2903225806451613
vertebral,zscore_robust_3.5,robust,manhattan,532.0684332467962,1.1368683772161603e-13,532.0684332467963,532.0684332467963,0.3177933484135935,5.551115123125783e-17,0.31779334841359347,0.31779334841359347,0.24071054067865835,0.0,0.24071054067865835,0.24071054067865835,0.33391847680225467,8.063460480619539e-17,0.3339184768022547,0.3339184768022548,0.6797385620915033,0.0,0.6797385620915033,0.6797385620915033,0.48039215686274495,1.6653345369377348e-16,0.4803921568627451,0.4803921568627451,0.4925707017473638,0.0,0.4925707017473638,0.4925707017473638,4.0,0.0,4,4,1.2903225806451615,2.220446049250313e-16,1.2903225806451613,1.2903225806451613
vertebral,zscore_robust_3.5,robust,cosine,548.5455286055056,2.2737367544323206e-13,548.5455286055054,548.5455286055054,0.48173561575592394,5.551115123125783e-17,0.4817356157559239,0.4817356157559239,0.2678531070470572,1.1102230246251565e-16,0.26785310704705734,0.26785310704705734,0.2773897540362258,5.551115123125783e-17,0.27738975403622584,0.27738975403622584,0.6960784313725493,3.3306690738754696e-16,0.696078431372549,0.696078431372549,0.5359477124183005,1.1102230246251565e-16,0.5359477124183006,0.5359477124183006,0.5031703327159408,1.1102230246251565e-16,0.5031703327159409,0.5031703327159409,4.0,0.0,4,4,1.2903225806451615,2.220446049250313e-16,1.2903225806451613,1.2903225806451613
vertebral,zscore_robust_3.5,robust,minkowski,511.59688666330936,2.8421709430404007e-13,511.5968866633091,511.5968866633091,0.2969597054046561,5.551115123125783e-17,0.29695970540465605,0.29695970540465605,0.2840975933168591,0.0,0.2840975933168591,0.2840975933168591,0.35170314268048436,4.611102534756203e-17,0.3517031426804843,0.35170314268048436,0.715686274509804,1.1102230246251565e-16,0.7156862745098039,0.7156862745098039,0.5261437908496732,0.0,0.5261437908496732,0.5261437908496732,0.5211232560206167,1.1102230246251565e-16,0.5211232560206168,0.5211232560206168,4.0,0.0,4,4,1.2903225806451615,2.220446049250313e-16,1.2903225806451613,1.2903225806451613
vertebral,zscore_robust_3.5,robust,chebyshev,549.123455245196,2.2737367544323206e-13,549.1234552451963,549.1234552451963,0.2737534282592961,1.1102230246251565e-16,0.273753428259296,0.273753428259296,0.23823664458724447,0.0,0.23823664458724447,0.23823664458724447,0.2920892246179956,1.1102230246251565e-16,0.29208922461799547,0.29208922461799547,0.7026143790849672,1.1102230246251565e-16,0.7026143790849673,0.7026143790849673,0.5359477124183005,1.1102230246251565e-16,0.5359477124183006,0.5359477124183006,0.5138023508692344,1.1102230246251565e-16,0.5138023508692345,0.5138023508692345,4.0,0.0,4,4,1.2903225806451615,2.220446049250313e-16,1.2903225806451613,1.2903225806451613
vertebral,zscore_robust_3.5,robust,correlation,678.8582770143081,0.24403159339623515,678.4465823470816,679.0029264919821,0.5173774524777665,0.00010896214149643924,0.5173128652797141,0.5175612775799154,0.2624400455797354,0.005039276208090331,0.2594530197556967,0.27094158061738377,0.22599812595675062,0.002338961054357173,0.2246117091813476,0.22994408139443603,0.6707843137254906,0.0014334452417949003,0.6699346405228758,0.673202614379085,0.6430718954248364,0.004300335725384603,0.6405228758169934,0.6503267973856209,0.49001188583657407,0.0013151265891397778,0.48923234589444237,0.49223057644110274,4.0,0.0,4,4,1.2903225806451615,2.220446049250313e-16,1.2903225806451613,1.2903225806451613
