dataset,outlier_method,norm,metric,inertia_mean,inertia_std,inertia_min,inertia_max,silhouette_mean,silhouette_std,silhouette_min,silhouette_max,ari_mean,ari_std,ari_min,ari_max,nmi_mean,nmi_std,nmi_min,nmi_max,acc_mean,acc_std,acc_min,acc_max,hungarian_acc_mean,hungarian_acc_std,hungarian_acc_min,hungarian_acc_max,macro_f1_mean,macro_f1_std,macro_f1_min,macro_f1_max,removed_count_mean,removed_count_std,removed_count_min,removed_count_max,removed_pct_mean,removed_pct_std,removed_pct_min,removed_pct_max
ecoli,zscore_robust,standard,cosine,647.7707091001926,94.4500764018545,501.3049836898942,721.3132174859461,0.4438587450158123,0.014038325623152626,0.3831748127556492,0.4838557563936271,0.417912716860933,0.03016494700863663,0.37031448051366395,0.5158278666203259,0.5872587323319592,0.012143580219948243,0.5589370657351119,0.6061826061535074,0.8074390243902438,0.01099016649859611,0.774390243902439,0.8201219512195121,0.5849390243902439,0.030914754413582383,0.5152439024390244,0.6951219512195121,0.5695168548197644,0.04646353177791967,0.48988469732983836,0.6663630315123977,8.0,0.0,8,8,2.3809523809523805,4.440892098500626e-16,2.380952380952381,2.380952380952381
ecoli,zscore_robust,standard,minkowski,632.1409597880793,98.2023689434256,495.0380456090491,709.692947503287,0.2524547520667556,0.01324928991902743,0.20509170012478523,0.3242294386979245,0.44455522276397963,0.04728328173416631,0.34464968736902485,0.6987069339873455,0.6079313008728089,0.023407297822309926,0.5224908837753062,0.6580311520501152,0.8081707317073173,0.021348779233879327,0.7591463414634146,0.850609756097561,0.5932317073170732,0.03987306040255196,0.5182926829268293,0.7926829268292683,0.5979397361274509,0.05432578337084761,0.48316967370361324,0.7014822030753345,8.0,0.0,8,8,2.3809523809523805,4.440892098500626e-16,2.380952380952381,2.380952380952381
ecoli,zscore_robust,standard,chebyshev,643.287501392546,93.19411723873213,508.40636039453375,728.4140849215268,0.2466366051581751,0.017193419130450267,0.19273147818406594,0.31897703857261284,0.4456011285592204,0.05057106140359345,0.3558808089994485,0.6487543722476827,0.5941162702221346,0.021465551050556534,0.4982727471026841,0.6411120931533061,0.8071341463414633,0.019328498869044003,0.7560975609756098,0.850609756097561,0.6054573170731707,0.04827500099737802,0.5121951219512195,0.774390243902439,0.6079572845103544,0.0545041406268531,0.5468506493506493,0.70152302411353,8.0,0.0,8,8,2.3809523809523805,4.440892098500626e-16,2.380952380952381,2.380952380952381
ecoli,zscore_robust,standard,correlation,944.5927305058399,24.093622277110413,910.4531757430182,1015.2038450283129,0.4198293572810606,0.012342365374523205,0.3765526326231265,0.4634309677891391,0.3260541667839377,0.012648050902259594,0.29330930799146193,0.3605183434433776,0.49295147616340274,0.010021129351577332,0.47609814865040223,0.5147192640611373,0.7628048780487805,0.016207358365856125,0.7225609756097561,0.7957317073170732,0.5647560975609756,0.01692619665648531,0.5121951219512195,0.6036585365853658,0.5522976221999094,0.015487349526588985,0.4768161960689367,0.5757645758854656,8.0,0.0,8,8,2.3809523809523805,4.440892098500626e-16,2.380952380952381,2.380952380952381
ecoli,zscore_robust,standard,hamming,2523.212383901322,122.56168694114449,2173.92401212029,2721.717493854294,0.016272613383363776,0.0033303924266721383,0.008221974909866599,0.023866022277319602,-0.003935733000215911,0.03371906858548058,-0.05634174474861299,0.09050065820284092,0.0909084522769646,0.018322847431978324,0.056369398307096655,0.1471755693692402,0.4646951219512195,0.01710134869842654,0.43902439024390244,0.5213414634146342,0.2997865853658537,0.03937073584362541,0.22865853658536586,0.40853658536585363,0.15923349053103966,0.04293965426805118,0.09172077922077922,0.2552512442206592,8.0,0.0,8,8,2.3809523809523805,4.440892098500626e-16,2.380952380952381,2.380952380952381
ecoli,zscore_robust,robust,euclidean,217.90165837865058,0.29661621369803026,217.49764540656815,218.67121674880673,0.23739983822685878,0.006438254825499989,0.2250378967741122,0.24672235370931261,0.38818445988302885,0.028708910681971796,0.34264982879707234,0.4436065296576431,0.5535142027138,0.007934691738948353,0.5318442333698058,0.5759975119121075,0.8079878048780487,0.007664272746975749,0.7835365853658537,0.823170731707317,0.5401219512195122,0.024442474562945973,0.4969512195121951,0.5853658536585366,0.48507689083275396,0.005448556109533026,0.4682858737863646,0.49724126932258883,8.0,0.0,8,8,2.3809523809523805,4.440892098500626e-16,2.380952380952381,2.380952380952381
ecoli,zscore_robust,robust,manhattan,230.90277110612658,2.192450609851056,225.76143289413545,236.5469130327555,0.20860164784992588,0.005722397500232003,0.19213335959674402,0.22438164466764152,0.37848857382353407,0.02542660418855904,0.32962379929804597,0.4353313181725319,0.5631627651917256,0.013010102092555063,0.5228239548803292,0.600240955340759,0.8146646341463415,0.015867108506646334,0.774390243902439,0.850609756097561,0.5228048780487804,0.024968302332283945,0.4725609756097561,0.5945121951219512,0.4803189791861741,0.028016246910322545,0.3968653447148237,0.5135754453123198,8.0,0.0,8,8,2.3809523809523805,4.440892098500626e-16,2.380952380952381,2.380952380952381
ecoli,zscore_robust,robust,cosine,236.62234245896835,1.1715763707630373,234.18977014606315,239.39792943158835,0.4260162334710638,0.010289779996942023,0.4002295301811235,0.4504895005664421,0.3315833143153161,0.010238435897022419,0.3135902640633524,0.37302044244434635,0.5055439704745486,0.008842599485068455,0.4924483455025935,0.5347707209936289,0.7919817073170732,0.008133504106726362,0.7713414634146342,0.8109756097560976,0.5215243902439024,0.016819876311773743,0.49085365853658536,0.5823170731707317,0.46830806479036885,0.00858988197502393,0.4022060403787563,0.48289554579214233,8.0,0.0,8,8,2.3809523809523805,4.440892098500626e-16,2.380952380952381,2.380952380952381
ecoli,zscore_robust,robust,minkowski,219.0041217734257,0.3467953771202182,218.18610786901365,220.16899060199574,0.2446227921633607,0.005198303065013989,0.22472962251933218,0.2531413433208979,0.38708682159402025,0.020450101584147413,0.3575178473607441,0.4415121226301946,0.543857822251815,0.010145276297927039,0.5240966808961596,0.5730926651287761,0.7971341463414635,0.00958714220491939,0.7835365853658537,0.8292682926829268,0.5295731707317074,0.02129131739258328,0.49390243902439024,0.5762195121951219,0.47653994084286155,0.007967650548264439,0.4639929833988028,0.49518333072232185,8.0,0.0,8,8,2.3809523809523805,4.440892098500626e-16,2.380952380952381,2.380952380952381
ecoli,zscore_robust,robust,chebyshev,230.65900047974378,2.02672919973511,226.19405346515765,236.0371951142207,0.2339810362513771,0.005936635546425867,0.22230135800518372,0.24777830179623572,0.3611504233608331,0.016799246421464326,0.3217923987952386,0.3918416059433854,0.5111773523849981,0.009867940431474393,0.4905932921836455,0.5386212349982804,0.7806707317073173,0.012412843083221726,0.7621951219512195,0.8170731707317073,0.51,0.015883414851374657,0.47560975609756095,0.5548780487804879,0.4646719591309948,0.007034408789287796,0.4492952673059783,0.48343014222432434,8.0,0.0,8,8,2.3809523809523805,4.440892098500626e-16,2.380952380952381,2.380952380952381
ecoli,zscore_robust,robust,correlation,254.72058015118148,1.6659039718581172,250.30274346528435,258.31194264419526,0.42838472263812355,0.009273732280737811,0.3937961590032378,0.43915581960338607,0.2811417506319346,0.009393773422648789,0.26200798947311194,0.3095200071890014,0.4654422500272593,0.009985812161765672,0.4358592928195399,0.49697781376301187,0.7635365853658537,0.009768665685153366,0.7317073170731707,0.7835365853658537,0.5115243902439025,0.01728731125072942,0.45426829268292684,0.5457317073170732,0.4551987345102876,0.012267618002785745,0.37775081278370753,0.46810436443576336,8.0,0.0,8,8,2.3809523809523805,4.440892098500626e-16,2.380952380952381,2.380952380952381
ecoli,zscore_robust,robust,hamming,921.9219843976426,23.877722665214197,864.6437361604754,976.6081352683871,0.016901913631921797,0.0034857582769170256,0.007804206891013268,0.024210846740772556,-0.015429813842793015,0.029097898062465797,-0.0688640298348441,0.09050065820284092,0.0876875712887347,0.014935554929307647,0.058955149167814754,0.12355869411259927,0.46295731707317084,0.01639764981310487,0.43597560975609756,0.5121951219512195,0.2820121951219512,0.03384695626703432,0.22865853658536586,0.36890243902439024,0.125317425373092,0.02717401366456975,0.07590233545647558,0.23862390350877194,8.0,0.0,8,8,2.3809523809523805,4.440892098500626e-16,2.380952380952381,2.380952380952381
ecoli,zscore_robust_2.5,none,euclidean,12.557122983916663,0.08938132076741181,12.446570597816823,12.82539308884736,0.25849907069259365,0.004738630331677979,0.24537034404734623,0.27510963873832417,0.42275245090475216,0.02239466576152208,0.3466666306271564,0.49146024094700463,0.6231802365476145,0.011283938520021675,0.5901558669441174,0.6492946240863241,0.8374617737003058,0.012011576867579723,0.7920489296636085,0.8562691131498471,0.5823853211009176,0.026414371982279798,0.5229357798165137,0.6422018348623854,0.5637088748841567,0.0499846662875396,0.4276189778643446,0.6145971715806546,9.0,0.0,9,9,2.6785714285714284,0.0,2.6785714285714284,2.6785714285714284
ecoli,zscore_robust_2.5,none,manhattan,13.295223999999997,0.15013654393251505,12.9801,13.720600000000001,0.22596604900803188,0.011116490719180933,0.20221653262261516,0.2722587342857546,0.39635137678580745,0.0472127832731669,0.3366369731984031,0.6158184748129664,0.6022303450076957,0.02154457376334531,0.5656527355080909,0.6863902785456389,0.8343730886850154,0.013877997955728676,0.7859327217125383,0.8746177370030581,0.5604892966360856,0.04166902049856155,0.48623853211009177,0.7522935779816514,0.522537974585918,0.04633236625646536,0.41191891296331495,0.6245257766403695,9.0,0.0,9,9,2.6785714285714284,0.0,2.6785714285714284,2.6785714285714284
ecoli,zscore_robust_2.5,none,cosine,13.489021485009273,0.10884014946997633,13.316920858407485,13.838306906660097,0.41037459342281907,0.016019969483256503,0.3461097961449401,0.42949424685594134,0.369572288294873,0.016361726661769407,0.32654185273224057,0.39586885114902026,0.5721005884538914,0.011418558221410979,0.5503186786772428,0.5941348233969939,0.8130886850152906,0.01315539318361428,0.7737003058103975,0.8501529051987767,0.5577064220183486,0.019603639155156338,0.5076452599388379,0.5932721712538226,0.48482658639288606,0.033145155150904694,0.3992775537634409,0.5750798242187092,9.0,0.0,9,9,2.6785714285714284,0.0,2.6785714285714284,2.6785714285714284
ecoli,zscore_robust_2.5,none,minkowski,12.627059871971086,0.08952241118082258,12.479212989781143,12.819701944153998,0.26194669608494686,0.006478245133151188,0.24211039322913927,0.27188723594265674,0.4170403906798576,0.01948818143633949,0.35442885992530054,0.4561033220423331,0.6171682160088033,0.01327473085206888,0.5847075405660284,0.6380687823430153,0.8331804281345566,0.015077258974409449,0.7981651376146789,0.8562691131498471,0.5810397553516821,0.02479517039831742,0.5321100917431193,0.636085626911315,0.563124754486831,0.04615199254477097,0.4762740045056163,0.6101911854209978,9.0,0.0,9,9,2.6785714285714284,0.0,2.6785714285714284,2.6785714285714284
ecoli,zscore_robust_2.5,none,chebyshev,13.417362804856866,0.1806791223632342,12.941206282095834,13.82104882359889,0.26100010596268675,0.008296667421828061,0.23080875173715187,0.2855070418876672,0.4093375045597309,0.035536317633945526,0.3404479365226116,0.5060916440040321,0.5965708285117821,0.017333322341518888,0.5634899764835716,0.6398586804577227,0.8227522935779816,0.014284455718284636,0.7920489296636085,0.8593272171253823,0.5704892966360856,0.034472238837843394,0.5107033639143731,0.654434250764526,0.5340178494696679,0.044890777295861294,0.4643971053513546,0.6187419592034077,9.0,0.0,9,9,2.6785714285714284,0.0,2.6785714285714284,2.6785714285714284
ecoli,zscore_robust_2.5,none,correlation,13.904926270416617,0.05991583223589405,13.745672041395059,14.04491249167083,0.4260284916300484,0.00810933359121405,0.41719574580607327,0.4468716881718822,0.38419280951124435,0.023217677882109086,0.359485535299451,0.4775532191207694,0.5711230462821839,0.0081904954765884,0.5476470783290444,0.5947191683953547,0.8132110091743121,0.006172220580571423,0.7951070336391437,0.8287461773700305,0.5883486238532111,0.02266257259649183,0.5596330275229358,0.672782874617737,0.49452536054683593,0.0057148181021754296,0.48261806864531215,0.5062022861958327,9.0,0.0,9,9,2.6785714285714284,0.0,2.6785714285714284,2.6785714285714284
ecoli,zscore_robust_2.5,none,hamming,65.82416099999999,2.0711497019720726,59.2362,70.48790000000001,0.016710826618595093,0.0033509754710480486,0.008117369309473451,0.023729572289814576,-0.00545110972350751,0.034446640868174006,-0.06389260997864835,0.12170077071359346,0.09444339813681508,0.016388164455983345,0.06152426173315618,0.14467862215480537,0.4719266055045871,0.015129921128964413,0.43730886850152906,0.5076452599388379,0.29079510703363914,0.0380192435121518,0.22018348623853212,0.3944954128440367,0.13375464815506402,0.03400077287893232,0.07606382978723404,0.25298302435985937,9.0,0.0,9,9,2.6785714285714284,0.0,2.6785714285714284,2.6785714285714284
ecoli,zscore_robust_2.5,minmax,euclidean,18.309831568643904,0.14513117234798106,18.238385152029327,19.00786931465747,0.25561424082312445,0.00716143623103326,0.22745494905734845,0.2640175282348034,0.4375792385878085,0.019503356571498504,0.40343285743443463,0.5179335354314232,0.6250797578774647,0.012745383616971109,0.596888289307105,0.6560796074542948,0.8235779816513764,0.018983388262295203,0.7951070336391437,0.8654434250764526,0.604617737003058,0.022701329755703673,0.5565749235474006,0.6605504587155964,0.5716599180542403,0.028360255677459856,0.4963736561945127,0.614218888669255,9.0,0.0,9,9,2.6785714285714284,0.0,2.6785714285714284,2.6785714285714284
ecoli,zscore_robust_2.5,minmax,manhattan,20.76420222090987,0.9196591035457023,19.249923801749723,22.39498121784016,0.22348145639780234,0.020199372576592173,0.18750536904563464,0.297751995760629,0.42894384196603297,0.06955154226182425,0.3257303490453608,0.7165759141844223,0.6029480661765336,0.027277859851909697,0.5496938411986296,0.679679580387501,0.8192048929663609,0.027925295431945264,0.7584097859327217,0.8715596330275229,0.5721406727828746,0.059281635442061664,0.4648318042813456,0.7522935779816514,0.5311894435353715,0.0663600433342034,0.3841401907637412,0.6094774926024188,9.0,0.0,9,9,2.6785714285714284,0.0,2.6785714285714284,2.6785714285714284
ecoli,zscore_robust_2.5,minmax,cosine,32.14876420537731,0.4122764469860793,31.181875917828688,33.651747900124676,0.3912221442634963,0.011188358160821,0.35067457696287524,0.42276867880724694,0.228579866958567,0.010190332020013357,0.1950542679006354,0.25531562697176674,0.4205246216588634,0.007946623032621189,0.3977514190892971,0.44562352660238325,0.6851681957186545,0.010355870757307057,0.654434250764526,0.7064220183486238,0.5227828746177371,0.01879366002604035,0.45871559633027525,0.5596330275229358,0.49726930250740947,0.025868113508001864,0.4123847329227752,0.5181033594126379,9.0,0.0,9,9,2.6785714285714284,0.0,2.6785714285714284,2.6785714285714284
ecoli,zscore_robust_2.5,minmax,minkowski,18.3429024347961,0.07345377597790352,18.256941151687887,18.608514698199215,0.25902305215961974,0.00400118194887809,0.2459602213258619,0.26508427099390475,0.425857834887238,0.014224004892366391,0.38867243901947496,0.4531576920485652,0.6193643536629355,0.012091170170166973,0.5974360785639671,0.6457527632923682,0.8245871559633027,0.014688579886223335,0.8012232415902141,0.8470948012232415,0.5958409785932721,0.018948995380428078,0.5535168195718655,0.6207951070336392,0.5811990270293346,0.010258624234645356,0.5642224227334129,0.5964211505593713,9.0,0.0,9,9,2.6785714285714284,0.0,2.6785714285714284,2.6785714285714284
ecoli,zscore_robust_2.5,minmax,chebyshev,19.14924317390481,0.23153803424340338,18.87796142037221,20.152254664992128,0.25362247432237267,0.006341216137248052,0.22978159848130594,0.2756330818928196,0.42163578924823675,0.022062819808236527,0.3848275834694724,0.5166845652331087,0.6060733461698014,0.009489361105502936,0.5832532538548897,0.6404496289721303,0.8200000000000002,0.012895049417111268,0.7889908256880734,0.8532110091743119,0.582079510703364,0.02332280996038797,0.5382262996941896,0.6697247706422018,0.577305313054186,0.009631439759261586,0.5539384206629637,0.6037864415739109,9.0,0.0,9,9,2.6785714285714284,0.0,2.6785714285714284,2.6785714285714284
ecoli,zscore_robust_2.5,minmax,correlation,31.934877502524536,0.41459961417806757,30.924329928771517,32.98028946623723,0.40865521287571677,0.012885906187409516,0.3570115300746604,0.4346974733833441,0.2291991258152382,0.010319976959195438,0.20732358060964023,0.2652723479019882,0.4256909419186682,0.009420974197215217,0.4057416226184177,0.45537639610348307,0.6890214067278287,0.009078964265849889,0.6697247706422018,0.709480122324159,0.5183486238532109,0.017907542473342333,0.46788990825688076,0.5718654434250765,0.5041702746382626,0.022663997898697944,0.4225816462936651,0.601259216396029,9.0,0.0,9,9,2.6785714285714284,0.0,2.6785714285714284,2.6785714285714284
ecoli,zscore_robust_2.5,minmax,hamming,86.53438734497762,2.5263826981821893,78.68222432944034,92.56568399527212,0.016572943317816245,0.0033206008521182084,0.008304040657874705,0.023729572289814576,-0.005011401132171591,0.03445002047749113,-0.06389260997864835,0.12170077071359346,0.09520942738640395,0.016759374105617394,0.057123024499397226,0.14467862215480537,0.4713149847094801,0.014788581049254955,0.43730886850152906,0.5076452599388379,0.2910091743119266,0.03755301875373225,0.22018348623853212,0.3944954128440367,0.13418866516701503,0.03552951608751458,0.07606382978723404,0.25298302435985937,9.0,0.0,9,9,2.6785714285714284,0.0,2.6785714285714284,2.6785714285714284
ecoli,zscore_robust_2.5,standard,euclidean,630.9057385910005,91.14932648437282,489.18238265851977,702.9403230394631,0.25312535858851215,0.026519149159448304,0.2166750134816468,0.34084026516988514,0.4663253692468854,0.08890920733877129,0.40174684468445737,0.7467652211045587,0.6240998346450258,0.02437497447375161,0.5847645808506483,0.6934835035387253,0.8180733944954128,0.021690970034463988,0.7828746177370031,0.8654434250764526,0.6087461773700306,0.06484308366482114,0.5412844036697247,0.8103975535168195,0.5952046273222641,0.049692554838672395,0.49319593659337935,0.7088227600797412,9.0,0.0,9,9,2.6785714285714284,0.0,2.6785714285714284,2.6785714285714284
ecoli,zscore_robust_2.5,standard,manhattan,797.4360884753307,83.94149568914709,545.749875619055,1115.4924195167803,0.21712268708487226,0.02886450399679904,0.15855584294483233,0.3060010860670467,0.43227971336629717,0.07704475682525636,0.3186772485413374,0.7109856559409562,0.5916351734141512,0.02690796673819373,0.5362231054596217,0.6433427536869096,0.8135474006116208,0.026147969285018478,0.7522935779816514,0.8593272171253823,0.5695107033639144,0.059567681596764614,0.4617737003058104,0.7492354740061162,0.531497279885759,0.05747247939765502,0.37882173382173384,0.6181055887543642,9.0,0.0,9,9,2.6785714285714284,0.0,2.6785714285714284,2.6785714285714284
ecoli,zscore_robust_2.5,standard,cosine,633.7706854729985,97.81762249539148,496.9937619928545,717.3014586033511,0.44937199032857444,0.014852036118552238,0.41523331229283,0.5149420116925835,0.4317850181318159,0.05354718651767001,0.36657889790637493,0.6572941523028208,0.5951031678672086,0.012368217046386173,0.5633717958375938,0.6410412682827906,0.8082874617737004,0.010739954929012837,0.7737003058103975,0.8226299694189603,0.5948929663608563,0.045561551845752134,0.5198776758409785,0.7706422018348624,0.5726843600555777,0.05033056213481826,0.49067670834912214,0.6738751527775797,9.0,0.0,9,9,2.6785714285714284,0.0,2.6785714285714284,2.6785714285714284
ecoli,zscore_robust_2.5,standard,minkowski,607.2367195120721,99.70289018934477,489.52079789231317,704.0381433605096,0.2574734929480435,0.020538802898291315,0.20940758202364113,0.3393354307019113,0.46472569835347327,0.07611042654370431,0.38317962036656183,0.739707734972255,0.6201913351795819,0.0260259508081152,0.5795114524770588,0.6839672676322751,0.8106116207951072,0.02150808246913748,0.7737003058103975,0.8562691131498471,0.6031804281345565,0.05919642570938101,0.5351681957186545,0.8073394495412844,0.5924659611246795,0.06531519087253476,0.48843743400205947,0.7015926920661557,9.0,0.0,9,9,2.6785714285714284,0.0,2.6785714285714284,2.6785714285714284
ecoli,zscore_robust_2.5,standard,chebyshev,632.8017075253445,93.5403609762184,504.0103985929285,718.9445962210275,0.2506800291144165,0.01624175450517885,0.22098930474612688,0.3268797794180779,0.45342789647309617,0.05847538700536622,0.3674853993084102,0.6576954638882944,0.6027095950721415,0.019752287138973215,0.5556645673658708,0.6520845723414718,0.8076146788990824,0.02080452655883746,0.7584097859327217,0.8532110091743119,0.6088379204892966,0.05448764690320891,0.5229357798165137,0.8042813455657493,0.6111588150747269,0.054438696416128945,0.554024764898524,0.7018301699760288,9.0,0.0,9,9,2.6785714285714284,0.0,2.6785714285714284,2.6785714285714284
ecoli,zscore_robust_2.5,standard,correlation,933.5275030728482,23.52730634666758,906.7042582310974,1079.0131536916776,0.41950327593252007,0.013107432106775554,0.3767580682002735,0.4383712066610568,0.3249932296751236,0.011737678021330198,0.28163216275041997,0.35954784980727417,0.4992830942832496,0.010069884534948455,0.47278900986156563,0.5195152761523121,0.7649235474006116,0.015337267987426758,0.72782874617737,0.7951070336391437,0.559816513761468,0.013208885320276009,0.5198776758409785,0.5902140672782875,0.554479455739654,0.01905688131232984,0.4309939702853715,0.5745385342223287,9.0,0.0,9,9,2.6785714285714284,0.0,2.6785714285714284,2.6785714285714284
ecoli,zscore_robust_2.5,standard,hamming,2499.0494691958042,131.56477232267667,2096.0188120677926,2709.2318884872584,0.016469732054241543,0.0033508325341600597,0.006457618842719503,0.02538655300246794,-0.00536604957130509,0.03139698485514685,-0.059685421856393334,0.12170077071359346,0.09086286582099358,0.016624165621354603,0.05401736668790198,0.12912573785156,0.46620795107033636,0.016459163339391448,0.43730886850152906,0.5107033639143731,0.30149847094801224,0.036513543763021544,0.23547400611620795,0.3944954128440367,0.16836145426966695,0.04588617078461782,0.07606382978723404,0.28225421215099933,9.0,0.0,9,9,2.6785714285714284,0.0,2.6785714285714284,2.6785714285714284
ecoli,zscore_robust_2.5,robust,euclidean,212.75897435876348,0.28616035606400914,212.189357558136,213.70765685186217,0.23817139191950004,0.0053524341878310585,0.22719461464155002,0.24496790815005426,0.3907616368569215,0.025649287290595683,0.35052773683607896,0.43323090012427606,0.5594532452057659,0.008247904906687045,0.5372151881762766,0.5796367527323312,0.809480122324159,0.008413955041099448,0.7859327217125383,0.8318042813455657,0.5327217125382263,0.01921501904881347,0.5045871559633027,0.5718654434250765,0.4860613347972258,0.0056867377514249655,0.46608770740307204,0.4993674574946672,9.0,0.0,9,9,2.6785714285714284,0.0,2.6785714285714284,2.6785714285714284
ecoli,zscore_robust_2.5,robust,manhattan,225.2888691001094,2.4966786598543593,220.3530111121359,232.05274064682348,0.20903097612382365,0.005490557765482958,0.19372283213916852,0.21845348883356697,0.3879490845264834,0.027200111737556917,0.3408819641159784,0.45011125800414276,0.5683994227241679,0.013233383118986692,0.5340665240176833,0.6022398144220008,0.8168195718654435,0.01624253422004832,0.7706422018348624,0.8501529051987767,0.5245871559633027,0.02146091873884787,0.47706422018348627,0.5902140672782875,0.48347966088287747,0.025595302747753953,0.38948220785893545,0.5132388262322473,9.0,0.0,9,9,2.6785714285714284,0.0,2.6785714285714284,2.6785714285714284
ecoli,zscore_robust_2.5,robust,cosine,231.11074574877745,1.4205504003922218,228.4629388507542,235.16469023399566,0.42960936693226,0.008981668532415546,0.39167857115924076,0.4453202784033424,0.3296035273090467,0.008202178039925793,0.31132219683404144,0.3593275515709859,0.5080220890962657,0.007068763953484639,0.4947446781468829,0.536715161569734,0.7925382262996941,0.00734861812642231,0.7737003058103975,0.8073394495412844,0.515840978593272,0.013770842882079196,0.4831804281345566,0.5535168195718655,0.46922426867608086,0.005105588752708971,0.4497462418431718,0.4777304061447487,9.0,0.0,9,9,2.6785714285714284,0.0,2.6785714285714284,2.6785714285714284
ecoli,zscore_robust_2.5,robust,minkowski,213.49571128289662,0.41462534597514145,212.96326802516558,214.67256618185925,0.2450326542650371,0.004102257994916635,0.2363655290933432,0.2554464592938622,0.38089504739369395,0.013922441376185986,0.35590071674214496,0.43054131270420753,0.5493270370320374,0.008683888754433438,0.5308986631343439,0.5706414179658038,0.7988073394495413,0.007253510624455771,0.7859327217125383,0.8256880733944955,0.5218960244648317,0.013908289156200196,0.4892966360856269,0.5688073394495413,0.47699832806979037,0.006842980599312171,0.46561551132159146,0.4975070331305481,9.0,0.0,9,9,2.6785714285714284,0.0,2.6785714285714284,2.6785714285714284
ecoli,zscore_robust_2.5,robust,chebyshev,224.32047586342532,2.144644436653928,219.4907192419322,229.60971512713826,0.2354161832848178,0.005604109920780262,0.21953868896136486,0.24646206021400494,0.3636168392444255,0.013565798355287529,0.3264486334174066,0.401875992853007,0.5165106731523267,0.00896372855832661,0.4971962266242045,0.5393971133771509,0.7800917431192659,0.01053244928364433,0.764525993883792,0.8134556574923547,0.5074617737003059,0.015356554656348205,0.4648318042813456,0.5382262996941896,0.4640633230979272,0.0062660034124115945,0.45261223655415483,0.48761231935950744,9.0,0.0,9,9,2.6785714285714284,0.0,2.6785714285714284,2.6785714285714284
ecoli,zscore_robust_2.5,robust,correlation,250.1290942983103,1.5966446743302627,245.32096056044543,253.54457971258222,0.4283109415585518,0.00805447783507188,0.4006085843834944,0.4375178174210993,0.28491521818682175,0.010546392973245297,0.26509118593180575,0.3340926526410353,0.4737511310182856,0.01114233558650581,0.44525806713421134,0.495022903060876,0.7681345565749236,0.012462514752548374,0.7308868501529052,0.7920489296636085,0.5122018348623854,0.01812552956941455,0.4709480122324159,0.5504587155963303,0.4574325446826519,0.014589339417677523,0.3781369012442956,0.4729365404136531,9.0,0.0,9,9,2.6785714285714284,0.0,2.6785714285714284,2.6785714285714284
ecoli,zscore_robust_2.5,robust,hamming,907.7852486863226,25.017048884621506,845.0165937196534,971.5747883390059,0.016823387805404138,0.003338785841680417,0.008275525136129882,0.02258733602554849,-0.01149862463084206,0.029570241973087767,-0.0528262616850399,0.12170077071359346,0.09077155656834146,0.016994973909532887,0.05616085767815095,0.13899735090324175,0.46840978593272176,0.01485656371555213,0.43730886850152906,0.5076452599388379,0.285045871559633,0.0326266732641255,0.22935779816513763,0.3944954128440367,0.12841567451578156,0.029374151682511087,0.07606382978723404,0.23836403578750098,9.0,0.0,9,9,2.6785714285714284,0.0,2.6785714285714284,2.6785714285714284
ecoli,zscore_robust_3.5,none,euclidean,13.155965417847678,0.04152786722928112,13.07292307272135,13.24299144219874,0.25667435430982044,0.004796319319710638,0.2498885734326456,0.27443666020523994,0.4220659912340774,0.018829400118577144,0.39293824043000064,0.47518116452338316,0.6112806602991191,0.009720453604503253,0.5913731728850175,0.6347351535448581,0.8303030303030304,0.013146067856656877,0.796969696969697,0.8545454545454545,0.5826969696969697,0.028720159584773187,0.5303030303030303,0.6454545454545455,0.556168110527778,0.04921927272407146,0.43035117555794244,0.6092876357957506,6.0,0.0,6,6,1.7857142857142854,4.440892098500626e-16,1.7857142857142858,1.7857142857142858
ecoli,zscore_robust_3.5,none,manhattan,13.951923500000003,0.17100601575017768,13.5894,14.58395,0.22445158219484618,0.013410948249814134,0.1947552510838361,0.2636966892741366,0.39289935828635814,0.044366407640716164,0.3335275916630503,0.5363094129556235,0.586296763925226,0.02004300181882769,0.5538011839438989,0.6373521732828719,0.8255151515151516,0.013375827600700935,0.796969696969697,0.8575757575757575,0.5552727272727274,0.042229248847434515,0.49393939393939396,0.6787878787878788,0.5125109003101499,0.04103952761181537,0.4170682287061598,0.6207321452000467,6.0,0.0,6,6,1.7857142857142854,4.440892098500626e-16,1.7857142857142858,1.7857142857142858
ecoli,zscore_robust_3.5,none,cosine,14.07812966249997,0.09358179318126184,13.880331540086662,14.362460444353381,0.4079344046277383,0.012913000663300641,0.36821090564104975,0.42696320487816447,0.3706607424672937,0.0120906354001618,0.32481647317431006,0.3879121972035728,0.5609095546686947,0.014227872176465033,0.5324296577665827,0.5845903058945506,0.8014848484848486,0.01716069462035485,0.7636363636363637,0.8272727272727273,0.5568484848484849,0.015362889229338044,0.4909090909090909,0.5848484848484848,0.4614002764916294,0.033563917685696845,0.39755447461739457,0.503402270162927,6.0,0.0,6,6,1.7857142857142854,4.440892098500626e-16,1.7857142857142858,1.7857142857142858
