dataset,outlier_method,norm,metric,inertia_mean,inertia_std,inertia_min,inertia_max,silhouette_mean,silhouette_std,silhouette_min,silhouette_max,ari_mean,ari_std,ari_min,ari_max,nmi_mean,nmi_std,nmi_min,nmi_max,acc_mean,acc_std,acc_min,acc_max,hungarian_acc_mean,hungarian_acc_std,hungarian_acc_min,hungarian_acc_max,macro_f1_mean,macro_f1_std,macro_f1_min,macro_f1_max,removed_count_mean,removed_count_std,removed_count_min,removed_count_max,removed_pct_mean,removed_pct_std,removed_pct_min,removed_pct_max
glass,iqr_1.8,standard,cosine,517.0502681979442,41.170489594484614,464.76221855909296,596.3913353352812,0.40523532349336255,0.02154703221145438,0.3626822735052469,0.441492715486779,0.10968150125314334,0.02281079063735127,0.05769113270858164,0.17202067761277504,0.207717927997716,0.021165915456916717,0.16013271213987415,0.24744182589719646,0.6013286713286712,0.03474750515335052,0.5454545454545454,0.6573426573426573,0.3920979020979022,0.02268700035988354,0.34265734265734266,0.44755244755244755,0.36345603853608843,0.04280796911883334,0.2931739879414298,0.4399966705028264,71.0,0.0,71,71,33.177570093457945,0.0,33.177570093457945,33.177570093457945
glass,iqr_1.8,standard,minkowski,435.57799021745865,2.0735143598382244,434.56443585957896,447.1814640364045,0.24084208687809547,0.013721017375887939,0.21332965088225014,0.2855744863536988,0.09137811223370526,0.016578817831598966,0.07480864851635848,0.20516600847454897,0.24379403391955518,0.01362359259554289,0.22107532377099892,0.3395678496528316,0.5558041958041958,0.022278627184015687,0.5244755244755245,0.6853146853146853,0.38300699300699315,0.02011884587428946,0.36363636363636365,0.5104895104895105,0.41578893496173414,0.009521564973627697,0.3973098929494278,0.47395661220707375,71.0,0.0,71,71,33.177570093457945,0.0,33.177570093457945,33.177570093457945
glass,iqr_1.8,standard,chebyshev,451.64626698810525,14.91094705554522,443.3136281102603,563.8906978523723,0.23884464662742036,0.010352104026263015,0.22110144656954153,0.28232423875253027,0.09716965129321795,0.007311192442455067,0.0683534030527649,0.10729592948142239,0.22930400465267956,0.012112510377669628,0.18028676968091756,0.25072748298202896,0.5813986013986014,0.01274263270477549,0.5034965034965035,0.5944055944055944,0.4131468531468532,0.011130969371228833,0.38461538461538464,0.42657342657342656,0.4219385735021453,0.027490849954254982,0.2781813290287867,0.43847475548506476,71.0,0.0,71,71,33.177570093457945,0.0,33.177570093457945,33.177570093457945
glass,iqr_1.8,standard,correlation,514.9497304783421,41.044597340033405,465.14609307301635,596.3863837120742,0.4047584969075267,0.01957917881167621,0.3562403082778559,0.43974820111310425,0.10963508862524239,0.020632758877525834,0.059104358923647966,0.17202067761277504,0.207927630514832,0.021262859701303708,0.16014081664308902,0.2474418258971964,0.60006993006993,0.03348905708726161,0.5454545454545454,0.6573426573426573,0.3895104895104896,0.020944026757862843,0.3146853146853147,0.44755244755244755,0.36203477352897173,0.042357976540001806,0.3006497725795972,0.4399966705028264,71.0,0.0,71,71,33.177570093457945,0.0,33.177570093457945,33.177570093457945
glass,iqr_1.8,standard,hamming,1501.6889570545081,76.72457547229874,1270.7343707416562,1667.0083492250096,0.006283462571504856,0.008065210205859109,-0.007033166451705023,0.03275714575603839,0.00527035423412614,0.0364685398241638,-0.06111204818948784,0.10311289518771934,0.09611075549335941,0.036250100684968464,0.02898775836178904,0.2057160720609909,0.48958041958041965,0.02390943759118855,0.4405594405594406,0.5734265734265734,0.39027972027972035,0.029680269242663274,0.3146853146853147,0.4825174825174825,0.20244354828858932,0.06529731600254102,0.10194174757281553,0.4100000532115852,71.0,0.0,71,71,33.177570093457945,0.0,33.177570093457945,33.177570093457945
glass,iqr_1.8,robust,euclidean,489.2162562097484,8.014233351544842,475.7797002668442,506.3595286951355,0.26392193283959964,0.026711004646612593,0.2097098232164942,0.30094241686457374,0.10547801704000247,0.04234766742745541,0.0707874401773621,0.2001367362939785,0.2393003833388636,0.0345378929478466,0.18916224688204558,0.3122961119799502,0.5613986013986014,0.05227552206201372,0.5174825174825175,0.6713286713286714,0.4342657342657343,0.051658398650244984,0.3776223776223776,0.5454545454545454,0.30203805798694616,0.07186375741172207,0.17934236947791163,0.448333096626851,71.0,0.0,71,71,33.177570093457945,0.0,33.177570093457945,33.177570093457945
glass,iqr_1.8,robust,manhattan,603.9991037013966,55.5339732157648,515.9884497616455,729.4155294638438,0.24265712118004568,0.02858144868758148,0.1840480453591897,0.4093382855054944,0.18250633996895665,0.06629808306613266,0.05775170997062944,0.29652710621727035,0.30550412183013065,0.05567414772404885,0.18382106226488681,0.4123007255161651,0.6497902097902097,0.07466278699555991,0.5104895104895105,0.7692307692307693,0.49314685314685314,0.06258237273141086,0.34265734265734266,0.6083916083916084,0.36035658366501594,0.08016857141938262,0.1794726336800084,0.5980235042735041,71.0,0.0,71,71,33.177570093457945,0.0,33.177570093457945,33.177570093457945
glass,iqr_1.8,robust,cosine,937.6233612756406,31.35631774563619,876.4892822745685,1012.5356952271239,0.39938277817445345,0.02053828076665497,0.3508035797288223,0.43364952571516957,0.13798980113668993,0.04237888992134138,0.04547344480111595,0.20527680081097366,0.21623455671664155,0.03612260215948113,0.1230111782092723,0.27854950598670797,0.6267832167832168,0.0514036437277401,0.5034965034965035,0.6923076923076923,0.4042657342657342,0.041414840417384184,0.3006993006993007,0.45454545454545453,0.22814940449710172,0.020635399497792854,0.18115389875544616,0.29101524802161743,71.0,0.0,71,71,33.177570093457945,0.0,33.177570093457945,33.177570093457945
glass,iqr_1.8,robust,minkowski,492.39080954228194,9.021552741095574,477.9248373644832,506.49054923924507,0.2697370707784289,0.034265020430483774,0.17660549583120166,0.3703688785882906,0.092385645563664,0.034488302128219635,0.061075360676916164,0.230030058349076,0.23190864460623206,0.032082388021830006,0.18732356185938406,0.3355699909126884,0.544895104895105,0.04470801703965381,0.5104895104895105,0.6853146853146853,0.41566433566433575,0.04396505220562462,0.3706293706293706,0.5594405594405595,0.2854954059519487,0.07404882181392942,0.17721545350411327,0.41317935258092736,71.0,0.0,71,71,33.177570093457945,0.0,33.177570093457945,33.177570093457945
glass,iqr_1.8,robust,chebyshev,514.5484930109618,6.713553747509894,488.6028215729041,525.8294603354873,0.2731079528233688,0.022733838798280167,0.1869852536802662,0.30610436578204636,0.07245183678455187,0.011502491946899736,0.061826813034736264,0.12125698206008566,0.20284357842792541,0.01571482180524524,0.18137435439960478,0.2540429148489063,0.5238461538461539,0.018740606397163472,0.4965034965034965,0.6083916083916084,0.3823076923076924,0.03125889770145924,0.34965034965034963,0.4755244755244755,0.23304525044710417,0.07288729053789152,0.17066446098704166,0.3946969696969697,71.0,0.0,71,71,33.177570093457945,0.0,33.177570093457945,33.177570093457945
glass,iqr_1.8,robust,correlation,907.509965252307,29.837075855712694,847.9197676292994,1008.4406365876061,0.4007274575035351,0.018515756695454733,0.33350331560564933,0.43642122270133293,0.1527388144283271,0.03182570621999396,0.04893898936003032,0.21445703810945602,0.23010575925161691,0.027029341357511037,0.1318770952761976,0.2768758627563448,0.6456643356643358,0.038033922948218786,0.5244755244755245,0.6993006993006993,0.42069930069930067,0.03237573436172379,0.3076923076923077,0.4755244755244755,0.23802750065599232,0.024162195111013782,0.18939749608763692,0.33455647088365614,71.0,0.0,71,71,33.177570093457945,0.0,33.177570093457945,33.177570093457945
glass,iqr_1.8,robust,hamming,2171.841264849178,100.50255604120117,1829.407747996653,2350.623265259647,0.006772401937250281,0.009494410969371477,-0.010906682328118535,0.0520352628869711,-0.0035494802500748786,0.030725435650987246,-0.06111204818948784,0.07430456930982894,0.0866528695942943,0.028389249350743263,0.041379007436859794,0.17717666117160333,0.4870629370629371,0.021989087669272902,0.4405594405594406,0.5524475524475524,0.3874825174825176,0.027408573275384592,0.3146853146853147,0.44755244755244755,0.20411085917625615,0.06349368954237293,0.10194174757281553,0.38378476475658996,71.0,0.0,71,71,33.177570093457945,0.0,33.177570093457945,33.177570093457945
glass,zscore_robust,none,euclidean,38.81966062511006,0.707351591650696,38.02949645303862,41.38164982668167,0.2778597678660802,0.008211242700923346,0.2575906500180571,0.2870675052596593,0.20521730544160707,0.03900708830803317,0.09610585384616381,0.27338858557199663,0.34716840638893115,0.0219128854378466,0.2762137067717662,0.3729269639226417,0.6656,0.036642052344266984,0.53,0.7,0.5376000000000001,0.04135504805945703,0.44,0.61,0.5301068269699547,0.04306742972497813,0.31756394530007725,0.5795739348370927,114.0,0.0,114,114,53.271028037383175,0.0,53.271028037383175,53.271028037383175
glass,zscore_robust,none,manhattan,41.910754188835945,2.2334695032807668,39.97492492104993,48.26793504924996,0.2749023965639826,0.014115423012101783,0.22565111784085534,0.2884870525829469,0.21399284619205894,0.0315071234120272,0.1230138588102541,0.30648402411394077,0.34827209519119057,0.02061545434772854,0.29232573610766066,0.4256217046887933,0.6778,0.018252671037412557,0.6,0.72,0.5367000000000001,0.037230498250762106,0.44,0.64,0.513688220975766,0.06182548482882873,0.34116059379217273,0.6204417399143566,114.0,0.0,114,114,53.271028037383175,0.0,53.271028037383175,53.271028037383175
glass,zscore_robust,none,cosine,38.616882110694036,0.5053162814198411,38.10251347811611,42.35292530196476,0.4643841550303733,0.010156266613877859,0.3909577650693229,0.4763944755663109,0.23033672766380345,0.013598814917285368,0.16631042106732313,0.2620179321077909,0.35781247347826983,0.009958812705101443,0.3149691631580805,0.3749802259368156,0.6829000000000002,0.008401785524517955,0.64,0.7,0.5568000000000001,0.01502531197679435,0.45,0.59,0.5450507688048329,0.013495597644599792,0.4737798149562855,0.5622827113603023,114.0,0.0,114,114,53.271028037383175,0.0,53.271028037383175,53.271028037383175
glass,zscore_robust,none,minkowski,39.03430112166473,0.850717472517125,38.05692712073414,43.420835512800195,0.2784032726164029,0.007318366255547635,0.24685514855245183,0.28803009017935627,0.20597976727039405,0.040725377523362784,0.08237811063538088,0.2570955886283952,0.34047767921904615,0.028512707398558566,0.2658762918233006,0.38397154237813624,0.6606000000000001,0.04199571406703308,0.51,0.71,0.5438000000000001,0.04187552984739417,0.43,0.6,0.5274445592594114,0.047576859485487524,0.32765567765567766,0.5785714285714286,114.0,0.0,114,114,53.271028037383175,0.0,53.271028037383175,53.271028037383175
glass,zscore_robust,none,chebyshev,40.38992519112551,0.580295022039662,39.532447430053836,42.39853350686159,0.2824526541450973,0.007648216177447079,0.2559144538011261,0.29670494281739335,0.21064950434071786,0.03256006752576365,0.09645888586090813,0.26373776094174933,0.33260541774947067,0.021901992371459744,0.26792150443113977,0.39509725611570656,0.6636000000000002,0.035791619130740644,0.51,0.71,0.557,0.029883105594967863,0.44,0.62,0.5211941937528751,0.06570268070713378,0.35515545782175795,0.5832994258329943,114.0,0.0,114,114,53.271028037383175,0.0,53.271028037383175,53.271028037383175
glass,zscore_robust,none,correlation,39.11152520029684,0.7154618660152112,38.43267106538352,42.53465041998642,0.470601569090937,0.016807637692734953,0.37347398780352187,0.49079297656150606,0.23196506678507678,0.020410640440003253,0.13472669441180382,0.2746923483606582,0.35931982945830915,0.016414234884531743,0.2886726784899352,0.39572928759704934,0.6873000000000001,0.016115520469410827,0.61,0.71,0.55,0.01860107523773828,0.48,0.58,0.5440658702697764,0.01567369052733196,0.4770425908570239,0.5622827113603023,114.0,0.0,114,114,53.271028037383175,0.0,53.271028037383175,53.271028037383175
glass,zscore_robust,none,hamming,141.11784258926903,7.0700832009048025,125.86392750750007,160.83175239970018,0.015486210915723088,0.005693365084015673,0.00048451849536715357,0.03142862571303327,0.035509693474296083,0.04005197710208038,-0.07338240833136589,0.11363758117022742,0.15348277666427795,0.0408496177042425,0.06696263916012099,0.28916464790798785,0.5079,0.03335550929007081,0.44,0.59,0.4155,0.03835035853808931,0.3,0.52,0.2484441787591267,0.07477646061325013,0.12284334023464456,0.42777777777777776,114.0,0.0,114,114,53.271028037383175,0.0,53.271028037383175,53.271028037383175
glass,zscore_robust,minmax,euclidean,6.637167894064504,0.0637340355658223,6.553484820368851,6.950835116522108,0.25848691386565514,0.011400359218623559,0.2395906804992558,0.31655914197300067,0.32832647678492044,0.07612932847122057,0.10836825401469732,0.41002083349486795,0.4210776330555471,0.04474257875221326,0.27743251592645257,0.4971678680993967,0.7258999999999999,0.055210415683999335,0.52,0.77,0.6056,0.05727687142294001,0.41,0.68,0.5407454888361943,0.0673422845659513,0.3900106837606838,0.6795502191728607,114.0,0.0,114,114,53.271028037383175,0.0,53.271028037383175,53.271028037383175
glass,zscore_robust,minmax,manhattan,7.184168284778143,0.16415091402422136,6.742150760205191,7.844919497356623,0.2657746707712855,0.014390286860852253,0.21989127026215413,0.30863023777693904,0.3012167679856443,0.04967229791626613,0.08954539503170487,0.380129380238744,0.4199367975806062,0.039280349711995594,0.26236920828200916,0.5122575697305065,0.7254,0.04033410467581993,0.52,0.77,0.5855,0.043826361929779206,0.45,0.69,0.5300420852547337,0.06340604809762589,0.3724235963041933,0.716699707353913,114.0,0.0,114,114,53.271028037383175,0.0,53.271028037383175,53.271028037383175
glass,zscore_robust,minmax,cosine,6.651356082863417,0.05637156065170134,6.536327453227033,6.780628309686959,0.393752071360101,0.02091476059670384,0.3662684086302556,0.4939705203249186,0.33688273192285595,0.07691512013150957,0.11201622518092628,0.41141017569360944,0.4152215340240608,0.046622685469416295,0.2709336720540567,0.4757319678760965,0.7304999999999999,0.05402545696243577,0.52,0.77,0.6083,0.05323635975534014,0.44,0.69,0.5428325624188816,0.0632983764777309,0.3976190476190477,0.7150326797385621,114.0,0.0,114,114,53.271028037383175,0.0,53.271028037383175,53.271028037383175
glass,zscore_robust,minmax,minkowski,6.742811556165468,0.07438928129360949,6.601852253552137,6.961213213567648,0.2610448027877769,0.017142096977048615,0.23458312278629406,0.3212081516813427,0.24021839270861825,0.06018847075290641,0.11312807258411198,0.3630647378136517,0.3795447560956963,0.037647088353161724,0.2829854241148265,0.4707978879255017,0.6777,0.05360699581211391,0.52,0.75,0.5625,0.05350467269313961,0.44,0.67,0.514137685537522,0.051049512120194436,0.3816932208684786,0.6713550600343053,114.0,0.0,114,114,53.271028037383175,0.0,53.271028037383175,53.271028037383175
glass,zscore_robust,minmax,chebyshev,7.066783405485973,0.09134500877185249,6.781746268689434,7.285293852661767,0.25711126176803084,0.019951944630880195,0.20746693889401166,0.330820218664366,0.18302900766804076,0.03257652785538163,0.10854810802774283,0.23391317194705513,0.3584022848337077,0.0338971589603514,0.26159128203618315,0.4042864774729108,0.6406000000000001,0.043053919682184576,0.54,0.69,0.5224,0.030761014287568625,0.43,0.59,0.5045782239350616,0.04815632888659684,0.37044532567573735,0.668341582920854,114.0,0.0,114,114,53.271028037383175,0.0,53.271028037383175,53.271028037383175
glass,zscore_robust,minmax,correlation,6.67216693232165,0.050514627879827405,6.556744662219965,6.763903132826563,0.39770447146161525,0.025502804838916773,0.36520302282766814,0.5154679446374371,0.30029958742642054,0.07021335432391566,0.13466561329848056,0.4082510092224884,0.39064065531983727,0.03924198704831179,0.28359248548081123,0.4655540121834515,0.7142999999999999,0.04923931356142163,0.52,0.77,0.5883,0.051885547120561426,0.46,0.68,0.5260635816556676,0.06552025197726437,0.3804621751057795,0.6780794369029665,114.0,0.0,114,114,53.271028037383175,0.0,53.271028037383175,53.271028037383175
glass,zscore_robust,minmax,hamming,24.660411176161393,1.0919401875802448,21.385099993700678,27.158426006963392,0.017375401367908,0.005590140937114833,0.004343668608763601,0.03142862571303327,0.04858814670226927,0.03778791997157667,-0.07338240833136589,0.1391909493935504,0.1645141526464239,0.04016689413797262,0.0851425541656402,0.28916464790798785,0.5107,0.03510712178461801,0.45,0.61,0.4206,0.04007043798113517,0.3,0.54,0.25577556874977303,0.07506363101163444,0.12510966836287069,0.42777777777777776,114.0,0.0,114,114,53.271028037383175,0.0,53.271028037383175,53.271028037383175
